,BXM Level (Volatility),Credit Spread Investment Grade,HML,Last_Price (High Yield Credit Spread),Liquidity,Mkt-RF,Momentum,SMB,index
686,-0.6903051219728993,-0.6829503992058218,-1.327239109139021,-0.3307874599255745,1.1002455905396675,-0.3400404834373084,0.26056188346690734,-0.29755013680511566,FOF_Fund of Fund
687,0.2522247663974659,-0.6040758170262653,-0.3189842130051691,-0.41658670297403105,0.8499961660829872,-0.5584321919181288,-0.5252559815976562,0.7427339672190131,PE
688,-0.43075444146972003,0.13969827446169808,-1.0501855019184128,-0.9064172800043362,-0.03556314301196505,0.11723999489797776,-1.0225269325641357,-0.6577076866357991,Equity_russel_3000
689,-0.5713347451392142,-0.019638399972089843,-1.2847179356755616,-0.6866445315256793,0.09037266632732446,0.26092913731105705,-0.8763205375000106,-0.5826073245248391,Equity_global_MSCI_ACWI
690,0.029178117088787467,-1.4725215327836507,0.012034080301272055,1.2480667364781015,-0.41367286391478286,-1.2137191566722005,-2.3791621370955442,0.690871451739973,Bond_US_Barclay_ETF
691,0.11047740139607537,-0.5410050293015972,-0.49992037305583353,0.2677583253783361,0.8987212297937424,-0.6083615358812607,-1.324653424022949,-0.03246675102342443,Bond_US_Barclay_TIPS
692,-0.6974319171561595,0.16393586677148553,-2.6888068755244134,-0.615616841953888,1.5099719148334843,-0.318292585121895,-2.022979884912603,-0.8175861407811975,Bond_US_HighYield_bond_Index
693,-0.588076360495799,0.4253925912752316,-1.8816519912464946,-1.2152911476904207,-0.47572684728063536,0.42700496650587316,-1.833624854358199,-1.4010668856658506,IYR
694,-0.489978341799883,-1.1416597261691994,-1.5387232224265277,0.0844032480016403,0.9226457263616071,-0.009098473044571604,0.41618713632830556,-0.23465361572324414,FOF_Fund of Fund
695,0.21070560871947056,-0.8053408795734011,-0.32743283802068773,-0.2692387177792773,0.7651708765189343,-0.4094559226958552,-0.4194456666328657,0.784835767714225,PE
696,-0.4057641714555423,0.2199830734144139,-1.0993004320135404,-0.9352972871883206,-0.067116131317357,0.11628485913126203,-1.0150565279680877,-0.668458716226188,Equity_russel_3000
697,-0.5312864241819468,0.13765999321890715,-1.3691780071844344,-0.7592882715926123,0.03283412600692415,0.26218833047964024,-0.8615970115171085,-0.5996448286319335,Equity_global_MSCI_ACWI
698,-0.042739870270901294,-1.437584068888895,0.04616463085782901,1.2144760035702429,-0.4013445054603796,-1.2009477482556175,-2.366185719832672,0.7057873887886484,Bond_US_Barclay_ETF
699,0.07672673118822723,-0.5310489086859965,-0.48429478562033196,0.2564051486149851,0.9011608267322625,-0.6021107943047046,-1.3185789965383825,-0.025048983507141787,Bond_US_Barclay_TIPS
700,-0.7110064207617258,0.19876944566627036,-2.718362216658261,-0.6293964969288941,1.4908072468191602,-0.3175553239903003,-2.0173557297181675,-0.8218004933901089,Bond_US_HighYield_bond_Index
701,-0.7381205436720704,0.4670286254361454,-1.8552312085813896,-1.2786334275895015,-0.4838454439819394,0.45677683411679865,-1.7975277820365694,-1.377243553705945,IYR
702,-0.42790527246513044,-0.9329627744078358,-1.6373987507829049,-0.0012125434117485423,0.8576849990140908,-0.011144409292348991,0.432360057785537,-0.25444838371552103,FOF_Fund of Fund
703,0.3316489033003531,-0.4452988946609136,-0.4899198013353926,-0.4530582633525275,0.6477974991630149,-0.40902529606852595,-0.38470716280230005,0.7666550859129855,PE
704,-0.5071476254957239,0.3320884312183011,-1.097772373165674,-1.0080710901819985,-0.050981041573859895,0.055224142456674355,-1.0402813245626092,-0.725449499776417,Equity_russel_3000
705,-0.6105500262842035,0.3694705177417725,-1.3368089162222239,-0.9279449316082432,0.07711545264456467,0.09097652939189331,-0.9638788249088867,-0.6282681439213227,Equity_global_MSCI_ACWI
706,-0.1714487839361113,-1.1011775226280178,0.06187457490736275,0.9459359877152361,-0.36728671701715526,-1.2886178097814114,-2.421399822699995,0.6507248791909883,Bond_US_Barclay_ETF
707,0.07453688663906725,-0.4214856440798104,-0.4683505123880446,0.18770267723539874,0.9141272080371206,-0.6383581209542065,-1.336580114157332,-0.020022856570240784,Bond_US_Barclay_TIPS
708,-0.653603726153045,0.2069074532935063,-2.6869269517939753,-0.6007684552351488,1.4992237153680237,-0.36064927052531404,-2.0193690884967954,-0.7793877775488447,Bond_US_HighYield_bond_Index
709,-0.7498511570763097,0.48038740732613366,-1.843231772519554,-1.2511054979009266,-0.4721182061673252,0.4022962122843188,-1.7976674532798746,-1.3844333086472889,IYR
710,-0.607046034379109,-0.344928202919608,-1.5887109951477885,-0.4561516104101386,0.9673256902428805,-0.3657535900724347,0.19085069727043527,-0.31617885796273976,FOF_Fund of Fund
711,0.30463328571558096,-0.6095152510031295,-0.5491704932470455,-0.2802779748201262,0.5992310626526426,-0.2168281062481195,-0.25859816537171676,0.7304476030805975,PE
712,-0.38856216111349373,0.08858425932200965,-1.0009966049044676,-0.8011250779568816,0.0434800318940988,0.004347867656225227,-1.199116554895384,-0.729391127064413,Equity_russel_3000
713,-0.49120686601622326,0.18610317210010463,-1.258442828089551,-0.7615243659127322,0.1466379628341608,0.048637054134082355,-1.070671495658827,-0.6283847573871763,Equity_global_MSCI_ACWI
714,-0.2780556592984829,-0.8929516304912836,-0.018915522240109634,0.7780966344564134,-0.44195648658983633,-1.2546528644405706,-2.2830272870845127,0.6519287760825455,Bond_US_Barclay_ETF
715,-0.07729122094389995,-0.11283115967856575,-0.6051642048032368,-0.06585708487784947,0.8046153586806543,-0.5842541677628089,-1.136608522356317,-0.024956894410620253,Bond_US_Barclay_TIPS
716,-0.537963998861417,0.02811426033139535,-2.609653180842967,-0.4399751116739195,1.5695647463150195,-0.4042342394977603,-2.11844763296561,-0.7803251493652489,Bond_US_HighYield_bond_Index
717,-0.6127770326502621,0.13598275063568638,-1.7283053228962253,-0.9748787645443959,-0.34397118032615925,0.34047961624751294,-2.04836667353669,-1.409287451208369,IYR
718,-0.48114729890359237,-0.4834363468258229,-1.5170153688588137,-0.3136621818617926,1.023583958133611,-0.4059189850187085,0.09757175988867271,-0.31416304977446313,FOF_Fund of Fund
719,0.6313498501888815,-0.6427147251007961,-0.46801127937537557,-0.13316999782893726,0.5991515179383394,-0.2685577004778315,-0.2514006517767619,0.7063232436629903,PE
720,-0.3177150093053725,0.013171286100529925,-0.9689623888085149,-0.715433719783551,0.07733812439488351,-0.02716333307148405,-1.230953053972274,-0.6929277074335879,Equity_russel_3000
721,-0.41063656121628306,0.11832548313015454,-1.2630380511538075,-0.6817046301503177,0.16126083684992334,0.08642884497765531,-1.062418636287699,-0.5879414010303594,Equity_global_MSCI_ACWI
722,-0.1460264858950888,-1.0387382707819348,0.0878195136115837,0.9166497648998186,-0.34869439337953173,-1.418487596451765,-2.4075393279213233,0.7213685667841361,Bond_US_Barclay_ETF
723,-0.010924844296592765,-0.22501965270573274,-0.47963110895375477,0.03568637134192819,0.8840996923205509,-0.7857676369252579,-1.2722806594856058,0.010751158050664506,Bond_US_Barclay_TIPS
724,-0.4382026437228308,-0.0541446448399033,-2.60523682003928,-0.3492335413757983,1.580313641869528,-0.37303749835442884,-2.10500475206505,-0.729697359804614,Bond_US_HighYield_bond_Index
725,-0.4233433081674776,-0.07347947003998619,-1.6455643699007723,-0.7651590544703102,-0.24549068698628884,0.2493903113125103,-2.169625576991796,-1.3168019159793831,IYR
726,-0.4490933951580887,-0.43662928684749175,-1.6274695764011937,-0.32470650963342745,0.9548594986577634,-0.19456531754908465,0.22085577285971614,-0.30138247264181856,FOF_Fund of Fund
727,0.7059367385772564,-0.7469653294659219,-0.36249615171054966,-0.0238922687717878,0.6740211634927967,-0.4286396555028476,-0.37901864090856685,0.7486207380464331,PE
728,-0.24681053636424408,0.013187973309228803,-0.9582460442760009,-0.7750469062298732,0.12942061178450087,-0.02897333332315437,-1.5464596622834943,-0.30827814990634367,Equity_russel_3000
729,-0.35858160945013967,0.11426762059339438,-1.268520276385094,-0.7456196181729874,0.22474550980244665,0.10398723891040536,-1.404104205693384,-0.1917360994721171,Equity_global_MSCI_ACWI
730,-0.2804634271980628,-1.0577562336068635,0.044451168408056976,0.9583450051427492,-0.3624776199729372,-1.35007635436378,-2.120396263162288,0.3721094657698968,Bond_US_Barclay_ETF
731,-0.05998562508198215,-0.2191218700237791,-0.5068641041541329,0.08426905127280575,0.8389013044593775,-0.8333810901890676,-0.9517865941706471,-0.37937490863901835,Bond_US_Barclay_TIPS
732,-0.4096243796348996,-0.05591067780636456,-2.606443411853846,-0.37424063989464523,1.6114904728292128,-0.3725289717999578,-2.238358568370154,-0.538996563697055,Bond_US_HighYield_bond_Index
733,-0.3986219259720776,-0.07307502344526835,-1.6401483964000536,-0.7836260495210167,-0.22866835942913286,0.24851556400736702,-2.2515672676128586,-1.1745268330988272,IYR
734,-0.29431046952052575,-0.41580416849108115,-1.5808054089252277,-0.3909006150787346,0.9943006559675448,-0.2565856906243157,-0.14986485821258233,0.19404207844389948,FOF_Fund of Fund
735,0.6217428022042821,-0.7748284504118859,-0.38941276588743445,-0.015505112794179562,0.7025278039443782,-0.34897424444290454,-0.3879775807101302,0.7085722676879032,PE
736,-0.22521067394939312,0.03643650887057651,-0.9162990134287462,-0.7817703198900018,0.10428804245356192,-0.12276750265790647,-1.518749425396205,-0.30697222361539045,Equity_russel_3000
737,-0.4066122979818011,0.07855666469441089,-1.286473993537745,-0.7353544970519185,0.2663893469143212,0.18033148270548816,-1.4373793101728252,-0.1923302792506703,Equity_global_MSCI_ACWI
738,-0.19852892929787772,-0.9993463951860198,0.03550540039103987,0.9372230204629,-0.4298116464569116,-1.3729048211655788,-2.0648941291792573,0.37028420948689206,Bond_US_Barclay_ETF
739,-0.09278152232389826,-0.24639572986507077,-0.530829457945277,0.09211564242637003,0.8711278763680382,-0.733012361843322,-0.9786887093530598,-0.3805276735232023,Bond_US_Barclay_TIPS
740,-0.3881950678831791,-0.034522225362647714,-2.5753228070187597,-0.38027720239373336,1.5904737876267554,-0.4335955521878594,-2.212895204201177,-0.5383473198412698,Bond_US_HighYield_bond_Index
741,-0.40526886732386563,-0.07408034132796622,-1.6225357041001578,-0.7826342780767482,-0.22706883514601028,0.22049145600140266,-2.2461514363303388,-1.1737770078353715,IYR
742,-0.3578539477324998,-0.47602476147650474,-1.6770681992638916,-0.37952994038116034,1.0655535738023818,-0.03772848553261675,-0.21527043055314274,0.19183810806829135,FOF_Fund of Fund
743,0.5711880508795779,-0.8000208786367969,-0.3292296724535765,-0.002811310236775764,0.7358145234364968,-0.3865851608294941,-0.4004764905563039,0.7101564437754235,PE
744,-0.15261235362622097,0.11013943433344794,-0.9485058012323313,-0.818990820500353,0.16379951203319076,-0.12056585629673287,-1.5230567175055139,-0.3346478382491191,Equity_russel_3000
745,-0.3753301287001447,0.11723607984272327,-1.2809640503248367,-0.7583944783598076,0.32490205870092703,0.15879144584461302,-1.4678535666889203,-0.18928310304218934,Equity_global_MSCI_ACWI
746,-0.1430948415770545,-0.9485248133737333,0.0026877923502490967,0.9097078404151094,-0.38872746618601295,-1.358268376429459,-2.0415555704847526,0.343782174162976,Bond_US_Barclay_ETF
747,-0.0744459037840599,-0.2242005776527261,-0.5091032807313657,0.07701381108563135,0.9143343649240004,-0.7592827668570619,-1.0175756679451553,-0.36880144986564334,Bond_US_Barclay_TIPS
748,-0.3708003460213337,-0.006628560292918586,-2.5501639119694244,-0.4004057932159645,1.6478018345576284,-0.47570207055121694,-2.2648471480991548,-0.5172945072981524,Bond_US_HighYield_bond_Index
749,-0.4301721696280009,-0.10338030622700549,-1.6796508173773579,-0.7646271040550061,-0.31291609535180376,0.2667113460678438,-2.1428207342910803,-1.2074489947272184,IYR
750,-0.22297819473913832,-0.3251881181201438,-1.6445251734040827,-0.48358137028095444,1.3611402474208287,-0.14702669078783254,-0.442439022561194,0.22705000015795945,FOF_Fund of Fund
751,0.548824405930799,-0.8258711736273975,-0.29311430085031176,0.005906508743097779,0.7360922319964256,-0.40958330738743776,-0.4238227016813868,0.7391180971448349,PE
752,-0.291996658430893,0.05673135045296649,-1.0082453457988036,-0.8229199947472267,0.028945929108991818,-0.06647253257173777,-1.5666141954304265,-0.3308443884798789,Equity_russel_3000
753,-0.47288116610703307,0.0878347853197056,-1.3725191726990522,-0.7756279561082,0.17878346959041472,0.19924325960707548,-1.5606466256886486,-0.1582015434214451,Equity_global_MSCI_ACWI
754,-0.02700194886458691,-0.8931796368222722,-0.025274733320425506,0.8858378828306758,-0.3639940999229474,-1.3995094811809206,-2.124054378849507,0.3838415916778264,Bond_US_Barclay_ETF
755,0.06606598251669192,-0.17387654355849533,-0.44056050363224425,0.07965341499742284,1.0927077764348978,-0.8311396710609573,-0.995746213109721,-0.3992047382113487,Bond_US_Barclay_TIPS
756,-0.4501527787252652,-0.029897237787460697,-2.6535910332956716,-0.41516254259791324,1.5098571050623637,-0.44935704160423884,-2.376944212911672,-0.48623218744772423,Bond_US_HighYield_bond_Index
757,-0.5166810967227708,-0.12999591193242657,-1.7802430763982733,-0.784517501258059,-0.46078692389313436,0.3040011566601282,-2.2582538457597643,-1.1849686105920492,IYR
758,-0.20944030131997762,-0.3131377321526874,-1.7016441606017547,-0.5002544081418445,1.2834892933165996,-0.15081332118225027,-0.5192600040752913,0.2672899818682308,FOF_Fund of Fund
759,0.4969453762925262,-0.858443424050596,-0.23373340012374014,0.02767951561855072,0.7794723877810359,-0.39042264496038864,-0.33628322133502647,0.6905503121435584,PE
760,-0.35583443312561025,0.09380968291396817,-1.0217801187487332,-0.8638629648215422,-0.016146831669786973,-0.07518208849240533,-1.588563519152643,-0.3557966500796549,Equity_russel_3000
761,-0.5850312399949398,0.10574236693318105,-1.3904526204470267,-0.8080700379728079,0.13279737894479526,0.2636975227804742,-1.535704732246043,-0.2066132070681349,Equity_global_MSCI_ACWI
762,-0.35215479026222307,-1.0100300485069402,-0.06578989866341652,0.9180029781824032,-0.33024791527623143,-0.869468690453629,-1.7284389635745852,0.1947484808269683,Bond_US_Barclay_ETF
763,-0.36612537902425285,-0.24777206816122327,-0.48202771530004795,0.06288415168008842,0.9676163784727,-0.32931467135720477,-0.6412704059449659,-0.5956236265856126,Bond_US_Barclay_TIPS
764,-0.5657354621477759,-0.058304144570513645,-2.660177300317761,-0.40813596082858505,1.4840757552990151,-0.32228178990017015,-2.3025238858381916,-0.5430954615263898,Bond_US_HighYield_bond_Index
765,-0.7732486857345527,-0.13202326347154547,-1.8028214306016723,-0.8194065296452507,-0.5266504007971915,0.5239578894213628,-2.1146702243873263,-1.2988100368219906,IYR
766,-0.31937429668385414,-0.22656286551611107,-1.7372023043840803,-0.5994011170010617,1.190823023656628,-0.20112167596913977,-0.5573353757022704,0.23241895310774657,FOF_Fund of Fund
767,0.35307569734649785,-0.8548603159282274,-0.25621981021286583,0.0004816466257301902,0.730886306145504,-0.2715677077157684,-0.2550268220875352,0.6205492578971875,PE
768,-0.3873730359614724,-0.0068310767141678925,-0.9506619570822322,-0.7397861272389425,-0.09157796577980783,0.10622502918246428,-1.0303229632363744,-0.6631222619833024,Equity_russel_3000
769,-0.6572017686152268,0.03420946094111655,-1.3301161514822086,-0.7229624750729348,0.06420609501675781,0.42046367133805296,-1.0638203918777152,-0.45145131786415615,Equity_global_MSCI_ACWI
770,-0.6917970167469465,-0.929590810453991,-0.05309259389979672,0.7685500306140381,-0.4106845114084292,-0.7066832208780472,-1.434178037309016,0.11120386872577097,Bond_US_Barclay_ETF
771,-0.7306766152450059,-0.15469690124450286,-0.4842562877163485,-0.10811788968111334,0.8736128773205304,-0.2328431092048945,-0.5910098614036411,-0.5376639433009301,Bond_US_Barclay_TIPS
772,-0.7563485850845818,-0.06600573465323203,-2.5958642019847145,-0.4202014198494918,1.3982818993204595,-0.1861702450368375,-1.9057603234444351,-0.6641949356659456,Bond_US_HighYield_bond_Index
773,-0.8126392639813156,-0.21040881609728,-1.7472045919636898,-0.721072084163493,-0.5900893092522944,0.669750063774451,-1.6214089816011856,-1.514427093636419,IYR
774,-0.5035898543167403,-0.23746294751779645,-1.6814419427898855,-0.6001125746352096,1.1063289119928745,-0.0604634781047692,-0.2659336917234665,0.067004369619637,FOF_Fund of Fund
775,0.5730877478700408,-1.0364421239203851,-0.16536131183697408,0.24542847600091486,0.7094674131180339,-0.12971088282065918,0.2845064639554328,0.24815828172371554,PE
776,-0.21857741445871195,-0.08792971239528911,-0.8774692830791656,-0.6346954728920601,-0.08895964826505873,0.0684702921510355,-0.9689682854383852,-0.6003475490629909,Equity_russel_3000
777,-0.4823263278648988,-0.05703982890938346,-1.2358985538291645,-0.6097347650575609,0.05946920217773596,0.33904665565877423,-1.0260781966652124,-0.3693200065817448,Equity_global_MSCI_ACWI
778,-0.576303971330558,-1.0350348937822658,0.08058002951063026,0.8778084007551435,-0.45191482933998345,-0.9148438317003698,-1.5575754263024244,0.282831450660844,Bond_US_Barclay_ETF
779,-0.6416534273473512,-0.2076603325627234,-0.4298300056372017,-0.045285837654131744,0.8659395534395986,-0.2809708712851356,-0.5873499178343347,-0.4767645297084353,Bond_US_Barclay_TIPS
780,-0.6105125258541872,-0.1524165397188476,-2.486729431283863,-0.31980156147902367,1.3820012828572235,-0.2834914474064105,-1.9035386919718393,-0.5595425781714957,Bond_US_HighYield_bond_Index
781,-0.8294529692055465,-0.19127322716921122,-1.7824265832573567,-0.7375709081464851,-0.5706674132911779,0.7504859257547349,-1.5327978118095973,-1.5622733309911085,IYR
782,-0.31773303309321815,-0.38856267382121457,-1.5001966973018972,-0.45973719432730364,1.0689137892354634,-0.3847137208434341,-0.443980189515763,0.32062570806504065,FOF_Fund of Fund
783,0.4598694585323782,-0.9913807525588977,-0.16697242351140498,0.1836861651689858,0.6867962143999582,-0.18796016132488938,0.17901918525181193,0.26896812603254106,PE
784,-0.5546236595392661,0.08160156808072311,-0.8923164292273035,-0.854652109692019,-0.2569940534446793,0.25362426465948024,-0.7830277797514473,-0.474540573525562,Equity_russel_3000
785,-0.6579012332253034,0.016895375827338577,-1.1440566327266015,-0.7136029493833036,-0.03005650560395654,0.3473318959909624,-0.9459679663891919,-0.2398533475900767,Equity_global_MSCI_ACWI
786,-0.7951870671327773,-0.9279344120527682,0.06556076167942197,0.7406095285801926,-0.5596894933678868,-0.7730051800737996,-1.4428263399816084,0.3745586783769354,Bond_US_Barclay_ETF
787,-0.9244999002670992,-0.06892974333200759,-0.44611202005140943,-0.2271330425880575,0.7275129627213187,-0.12052729624558904,-0.43931343251993876,-0.36867984449807056,Bond_US_Barclay_TIPS
788,-0.8828350561054236,-0.02159804896844588,-2.4148794861308747,-0.49248113442846336,1.246259365995423,-0.14640767197724872,-1.7544384389280612,-0.43748981419722566,Bond_US_HighYield_bond_Index
789,-1.2929134652338004,0.04835796916041759,-1.8197951375175911,-1.0415346420200784,-0.7950519229574152,1.0110975045549857,-1.2636239389482522,-1.41950281294236,IYR
790,-0.432277407746858,-0.36606404511993507,-1.2490642373263192,-0.509252371208228,1.005121383558027,-0.518361290638905,-0.42545906952896073,0.5586622351998831,FOF_Fund of Fund
791,0.31964165019224605,-0.9270500230452468,-0.08856644500671691,0.09542286954502549,0.6080519814398289,-0.18389336672605322,0.24039666585770872,0.4058178883924858,PE
792,-0.44235588796124964,0.2991102346673739,-0.7870290995408602,-0.8441755853470726,0.10902718616534977,1.3649608631275978,-0.530919527173775,-2.2812855927216305,Equity_russel_3000
793,-0.4975545960399039,0.21961688552353617,-1.0283927291336892,-0.6659202143697298,0.3748201376927648,1.4804324971284006,-0.6999182587897275,-2.147282152677249,Equity_global_MSCI_ACWI
794,-0.6337780178299781,-0.8199101417591562,0.2655983263914723,0.8914270705862299,-0.23919004288236184,0.18876562686410236,-1.2501031769187434,-1.3371120182341207,Bond_US_Barclay_ETF
795,-0.7967772700628493,0.10789473687759647,-0.2835821639098799,-0.1439440160541257,1.1389176124805962,0.9041438133665838,-0.1788054052645324,-2.0606800540534116,Bond_US_Barclay_TIPS
796,-0.8320581071519251,0.1621678511049985,-2.4225706840152452,-0.46475677914053437,1.6260494962207217,0.7994477122715599,-1.5831210997175196,-1.9455019725563891,Bond_US_HighYield_bond_Index
797,-1.1820911749244978,0.12038154950311757,-1.7311629572604204,-0.9887362041647793,-0.6141630624390455,1.4229554166560574,-1.1374978223821053,-1.932052541090409,IYR
798,-0.2864715291437625,-0.14334111886976406,-1.1835103366474182,-0.47262425584919665,1.607098294330056,0.868412591020339,-0.08411856330790927,-1.916999888895987,FOF_Fund of Fund
799,0.47851284635090996,-1.0797097487784129,-0.04452160366736369,0.16421177690919994,0.48919730748100676,-0.6837751109166529,0.10846618519843164,1.0934715133673627,PE
800,-0.7952466366755185,0.8169780830242328,0.06852701552251164,-1.2837031758845454,-0.6015756736356823,1.1536196468087192,-0.012661961409687865,-0.9971702917811905,Equity_russel_3000
801,-0.8656233530227339,0.756803477602718,-0.14424268693595887,-1.1150598941558265,-0.35828070299287096,1.2710083366340692,-0.1683917745645577,-0.8299515534466572,Equity_global_MSCI_ACWI
802,-1.1489045696720606,-0.14780124875120318,1.5686863015700752,0.4210758200938928,-1.3635865767380573,-0.22903501778108115,-0.55869083643314,0.4167687544958868,Bond_US_Barclay_ETF
803,-1.7399499258853006,1.1396638937034862,1.4261478876792317,-0.9954430709299812,-0.04038673147727053,0.5360814078623594,0.8463680940182857,0.07270784957653754,Bond_US_Barclay_TIPS
804,-1.4432162443252434,0.9107679082958706,-1.3340980137906833,-1.1011012811415222,0.7500846365065651,0.479036424214331,-0.9794597774511163,-0.2649803213177634,Bond_US_HighYield_bond_Index
805,-1.6658813581119123,0.6746182311495329,-0.813054328662599,-1.4919192492961808,-1.4063634273335832,1.2076743951725195,-0.6200723362494228,-0.5802649949132328,IYR
806,-0.6577823093683659,0.40218304377598246,-0.2620930402994825,-0.9355250485683829,0.8866202090045968,0.610621662693641,0.5067190534165225,-0.5579644403737773,FOF_Fund of Fund
807,0.5317385461377402,-1.2508309637492936,-0.32738295205370804,0.2874687841556589,0.7488340495080749,-0.5781975280658807,-0.10322287914450755,0.5672056950959762,PE
808,-0.2968345703957722,0.8845268380067234,0.6323813854054421,-0.84865799541309,-0.4560965162719786,0.9828780483498575,-0.322219971611036,-1.5043767462238076,Equity_russel_3000
809,-0.4718905240359066,0.8128116834188885,0.3233872806608442,-0.7512699047944593,-0.2147810589864522,1.1318321165115135,-0.4240094328260419,-1.2465498880687609,Equity_global_MSCI_ACWI
810,-1.4690749263313547,-0.13571701613827764,1.286760416081081,0.16519585663139752,-1.420347226413094,-0.10667303107911048,-0.40451698214621284,0.5972589018421048,Bond_US_Barclay_ETF
811,-1.4994816290771933,1.2139792520090122,1.8009564826861262,-0.7237319990999621,0.12006120190003329,0.42155246609089614,0.6669049940493741,-0.287237244084615,Bond_US_Barclay_TIPS
812,-0.6789704479865297,1.1795213598033483,-0.3615379230940496,-0.3353436437668482,1.313002048754531,0.12373062290723665,-1.810847310330269,-1.356379490861127,Bond_US_HighYield_bond_Index
813,-1.2450040028285976,0.8771780492394903,0.05024771235364668,-0.9960236081920687,-1.1656808959162186,1.056114212909793,-1.1289450091746214,-1.502197853144003,IYR
814,-0.22440270900143194,0.3908973085720526,0.08555079782944826,-0.583372304387189,0.9638454511998654,0.4465469473638383,0.2955921061238905,-0.8150056737582496,FOF_Fund of Fund
815,-0.08162573945882001,-1.3288147361341376,-0.9347775619976414,-0.24775679386323055,0.6319017726123277,-0.3474048259244349,0.2378422713839549,1.0765901277699335,PE
816,-0.3228285054971773,0.8882566163506336,0.5503370255883732,-0.8981296902839475,-0.4566616286199953,1.0189920581358154,-0.23972015953135115,-1.5641255719919935,Equity_russel_3000
817,-0.5411099886401003,0.8312386739308367,0.21634859768441297,-0.8476121549794711,-0.21896452873992028,1.1802377019691668,-0.30621849158199677,-1.3664305013041067,Equity_global_MSCI_ACWI
818,-2.3290806793328844,0.11965256249742785,0.8223977721170311,-0.6582424269468886,-1.615110642197263,0.0775946428060754,0.19430843584732166,-0.2580926386080448,Bond_US_Barclay_ETF
819,-2.007322988126248,1.4598931856276884,1.510091774227316,-1.2516614022935806,0.08140552840631328,0.5360265016395057,1.0264764498569023,-0.7751443774727568,Bond_US_Barclay_TIPS
820,-0.8737951852147119,1.2358678993200278,-0.6316987634807252,-0.6008411518875763,1.3277370821153964,0.24500368210868032,-1.5176247129697602,-1.7650511922909449,Bond_US_HighYield_bond_Index
821,-1.690928252370141,1.0202653312171694,-0.3712724682201061,-1.5349132966604382,-1.254309358338399,1.2816481172842065,-0.698469595966248,-2.1967236659878537,IYR
822,0.10609443844067752,0.2143907383116746,0.23209471921540706,-0.22935891915467146,1.0049192095093271,0.41990622162168045,0.11371527917614488,-0.5629670211382816,FOF_Fund of Fund
823,0.260119763319234,-1.6864367038289871,-1.1348811264590202,-0.04415654005001461,0.668145661609163,-0.16134654223174136,0.44797961430350214,0.5839562565758721,PE
824,-0.25695495523703754,1.230256545589171,0.5683986843203921,-0.8874979446416469,0.21477669007406686,1.0089955269748896,-0.12425718251530977,-1.8101711158352574,Equity_russel_3000
825,-0.4463618049472028,1.196189718843809,0.227127593324306,-0.8200516522002459,0.4956675707372593,1.166847072784543,-0.19190371352338503,-1.6472388366697657,Equity_global_MSCI_ACWI
826,-1.588320909263217,0.04295991701443703,0.6982137876238677,-0.2491927045272491,-0.7026288447598554,-0.12541377837233328,0.04278832816569251,-0.4668584531400317,Bond_US_Barclay_ETF
827,-1.5793872167129128,1.1895518095468829,1.4023726120211628,-0.991521840585896,0.17089226076055408,0.40758195343733766,0.8492852054191546,-0.7494598265205528,Bond_US_Barclay_TIPS
828,-0.9306073288056157,1.13490991620497,-0.6325108580764075,-0.6264292738399699,0.9654323350484475,0.25945433393089257,-1.5521155908889783,-1.6551027228438882,Bond_US_HighYield_bond_Index
829,-1.2828131928250037,1.164469912020037,-0.4264658664215076,-1.3143317148337172,-0.3790491803735069,1.1647790545962644,-0.7284441676183334,-2.4486472644063113,IYR
830,-0.038784995442730855,0.3074711528423975,0.25657766701298734,-0.3156901312367036,0.8607414882705702,0.46037739203155753,0.17585937268054644,-0.5568084130631714,FOF_Fund of Fund
831,-0.157689692789745,-1.7119738097124426,-1.0796239261001368,-0.2788934309280833,0.03856738265677504,-0.037894212649462404,0.5026949071524087,0.7673693814037308,PE
832,0.4972619307662382,0.9075216119645628,0.06809851538104832,0.21431909817321193,0.761214293656762,0.9938399412651008,0.49717195783298307,-1.175009236319682,Equity_russel_3000
833,0.39878510052028016,0.8298991265462194,-0.2608022401539983,0.3531429215197171,1.0856992005131425,1.1414103114683596,0.4480471204186567,-1.0174729308492994,Equity_global_MSCI_ACWI
834,-1.0331122122546992,-0.2033180592488544,0.4494481677587905,0.41211858541909396,-0.3421862195460436,-0.17898038125528382,0.3789554618430253,-0.14394384142527936,Bond_US_Barclay_ETF
835,-0.7717480778518364,0.8435782124362932,0.8478802225502224,0.2185752609041057,0.7752161949780731,0.37293431403105143,1.527349028394101,-0.06306935263815006,Bond_US_Barclay_TIPS
836,0.2963270016847249,0.6220374942811872,-1.4594823422797358,1.0882192429600448,1.919363391279305,0.18714526825513342,-0.5889629530526578,-0.7443853146344065,Bond_US_HighYield_bond_Index
837,-0.4125888484000833,0.7896229919969958,-0.9928194791930638,-0.02343452958074224,0.2507919233216515,1.1535702474131118,-0.013852541328280569,-1.7474135266225665,IYR
