Date,Open,High,Low,Close,Volume,Adj Close
2009-07-08,512.23999,515.580017,505.109985,511.179993,000,511.179993
2009-07-07,522.950012,522.950012,511.970001,512.51001,000,512.51001
2009-07-06,522.570007,523.00,515.780029,522.950012,000,522.950012
2009-07-02,538.640015,538.640015,522.570007,522.570007,000,522.570007
2009-07-01,535.559998,543.419983,535.559998,538.650024,000,538.650024
2009-06-30,539.690002,541.530029,531.960022,535.619995,000,535.619995
2009-06-29,535.530029,540.469971,533.179993,539.72998,000,539.72998
2009-06-26,535.440002,537.219971,531.650024,535.559998,000,535.559998
2009-06-25,523.969971,535.830017,521.190002,535.559998,000,535.559998
2009-06-24,520.030029,529.659973,520.030029,523.97998,000,523.97998
2009-06-23,519.359985,522.659973,516.559998,520.039978,000,520.039978
2009-06-22,536.309998,536.309998,519.380005,519.380005,000,519.380005
2009-06-19,534.469971,539.98999,533.309998,536.380005,000,536.380005
2009-06-18,530.359985,536.429993,528.299988,534.469971,000,534.469971
2009-06-17,530.940002,534.950012,525.900024,530.419983,000,530.419983
2009-06-16,538.159973,541.150024,530.580017,530.950012,000,530.950012
2009-06-15,551.570007,551.570007,535.570007,538.159973,000,538.159973
2009-06-12,551.150024,551.570007,545.169983,551.570007,000,551.570007
2009-06-11,547.799988,557.51001,547.799988,551.179993,000,551.179993
2009-06-10,549.890015,554.210022,541.440002,547.940002,000,547.940002
2009-06-09,547.349976,552.609985,546.25,549.909973,000,549.909973
2009-06-08,548.630005,551.679993,540.169983,547.380005,000,547.380005
2009-06-05,549.97998,555.179993,545.059998,548.72998,000,548.72998
2009-06-04,543.320007,550.01001,541.960022,550.01001,000,550.01001
2009-06-03,551.059998,551.059998,538.719971,543.409973,000,543.409973
2009-06-02,549.679993,553.359985,546.890015,551.140015,000,551.140015
2009-06-01,534.72998,552.23999,534.72998,549.679993,000,549.679993
2009-05-29,527.309998,535.140015,525.669983,534.75,000,534.75
2009-05-28,519.969971,528.700012,516.130005,527.309998,000,527.309998
2009-05-27,529.929993,532.22998,519.52002,520.049988,000,520.049988
2009-05-26,515.369995,530.640015,512.169983,530.01001,000,530.01001
2009-05-22,516.340027,520.969971,513.619995,515.369995,000,515.369995
2009-05-21,525.130005,525.130005,511.130005,516.349976,000,516.349976
2009-05-20,527.859985,538.109985,524.080017,525.26001,000,525.26001
2009-05-19,528.530029,532.72998,525.51001,527.900024,000,527.900024
2009-05-18,512.119995,528.710022,512.119995,528.549988,000,528.549988
2009-05-15,517.820007,520.450012,509.799988,512.159973,000,512.159973
2009-05-14,511.959991,521.219971,511.019989,517.890015,000,517.890015
2009-05-13,527.570007,527.570007,511.549988,512.02002,000,512.02002
2009-05-12,529.23999,533.22998,520.659973,527.76001,000,527.76001
2009-05-11,540.48999,540.48999,528.289978,529.26001,000,529.26001
2009-05-08,527.00,540.969971,527.00,540.640015,000,540.640015
2009-05-07,535.150024,541.169983,523.469971,527.00,000,527.00
2009-05-06,526.940002,535.719971,526.280029,535.169983,000,535.169983
2009-05-05,529.320007,529.429993,523.02002,527.099976,000,527.099976
2009-05-04,511.269989,529.549988,511.269989,529.330017,000,529.330017
2009-05-01,508.899994,513.570007,505.01001,511.269989,000,511.269989
2009-04-30,509.359985,518.710022,506.779999,508.910004,000,508.910004
2009-04-29,497.480011,514.030029,497.480011,509.390015,000,509.390015
2009-04-28,498.359985,503.109985,492.399994,497.529999,000,497.529999
2009-04-27,504.040009,505.26001,496.679993,498.390015,000,498.390015
2009-04-24,494.899994,507.26001,494.899994,504.040009,000,504.040009
2009-04-23,491.279999,495.429993,485.73999,494.899994,000,494.899994
2009-04-22,494.230011,501.929993,488.630005,491.290009,000,491.290009
2009-04-21,482.980011,494.320007,479.76001,494.320007,000,494.320007
2009-04-20,505.679993,505.679993,482.98999,482.98999,000,482.98999
2009-04-17,502.700012,508.929993,500.049988,505.690002,000,505.690002
2009-04-16,494.040009,505.589996,491.399994,502.700012,000,502.700012
2009-04-15,487.820007,494.470001,484.339996,494.059998,000,494.059998
2009-04-14,498.369995,498.369995,487.25,487.839996,000,487.839996
2009-04-13,497.290009,501.390015,490.109985,498.380005,000,498.380005
2009-04-09,477.910004,497.410004,477.910004,497.329987,000,497.329987
2009-04-08,471.690002,479.320007,471.399994,477.910004,000,477.910004
2009-04-07,483.799988,483.799988,471.450012,471.709991,000,471.709991
2009-04-06,488.640015,488.640015,476.75,484.070007,000,484.070007
2009-04-03,483.350006,488.649994,478.920013,488.649994,000,488.649994
2009-04-02,468.619995,489.649994,468.619995,483.359985,000,483.359985
2009-04-01,461.059998,469.910004,452.420013,468.649994,000,468.649994
2009-03-31,454.98999,468.600006,454.98999,461.140015,000,461.140015
2009-03-30,471.279999,471.279999,450.630005,454.98999,000,454.98999
2009-03-27,481.940002,481.940002,470.179993,471.309998,000,471.309998
2009-03-26,469.700012,482.029999,469.700012,482.029999,000,482.029999
2009-03-25,464.679993,477.100006,456.230011,469.720001,000,469.720001
2009-03-24,475.040009,475.040009,464.359985,464.679993,000,464.679993
2009-03-23,443.339996,475.220001,443.339996,475.049988,000,475.049988
2009-03-20,453.040009,455.850006,442.059998,443.429993,000,443.429993
2009-03-19,458.440002,463.369995,451.880005,453.040009,000,453.040009
2009-03-18,448.420013,462.950012,441.399994,458.440002,000,458.440002
2009-03-17,434.070007,448.429993,431.600006,448.429993,000,448.429993
2009-03-16,436.51001,446.140015,433.709991,434.079987,000,434.079987
2009-03-13,433.279999,437.559998,428.670013,436.519989,000,436.519989
2009-03-12,415.549988,434.299988,411.540009,433.299988,000,433.299988
2009-03-11,414.559998,421.959991,411.380005,415.619995,000,415.619995
2009-03-10,389.589996,414.690002,389.589996,414.690002,000,414.690002
2009-03-09,393.820007,400.50,387.660004,389.609985,000,389.609985
2009-03-06,393.269989,402.529999,384.410004,393.850006,000,393.850006
2009-03-05,411.329987,411.329987,390.959991,393.339996,000,393.339996
2009-03-04,401.299988,417.609985,401.299988,411.359985,000,411.359985
2009-03-03,404.25,410.440002,399.070007,401.440002,000,401.440002
2009-03-02,424.869995,424.869995,403.720001,404.26001,000,404.26001
2009-02-27,433.950012,434.23999,423.920013,424.880005,000,424.880005
2009-02-26,441.049988,449.089996,433.26001,433.959991,000,433.959991
2009-02-25,446.359985,449.950012,434.48999,441.130005,000,441.130005
2009-02-24,428.899994,447.690002,428.899994,446.450012,000,446.450012
2009-02-23,444.720001,449.079987,428.50,428.910004,000,428.910004
2009-02-20,449.619995,449.619995,435.420013,444.730011,000,444.730011
2009-02-19,455.170013,461.089996,448.720001,449.700012,000,449.700012
2009-02-18,456.559998,460.160004,451.100006,455.410004,000,455.410004
2009-02-17,478.320007,478.320007,456.649994,456.649994,000,456.649994
2009-02-13,482.76001,485.679993,477.359985,478.329987,000,478.329987
2009-02-12,481.450012,483.040009,467.170013,482.799988,000,482.799988
2009-02-11,477.980011,484.269989,474.859985,481.540009,000,481.540009
2009-02-10,502.320007,502.320007,476.00,478.160004,000,478.160004
2009-02-09,501.959991,505.459991,497.709991,502.339996,000,502.339996
2009-02-06,487.98999,502.940002,487.98999,501.980011,000,501.980011
2009-02-05,480.26001,491.059998,473.459991,488.160004,000,488.160004
2009-02-04,483.309998,491.51001,478.519989,480.279999,000,480.279999
2009-02-03,476.630005,485.910004,474.420013,483.570007,000,483.570007
2009-02-02,476.26001,479.519989,468.859985,476.640015,000,476.640015
2009-01-30,487.329987,491.269989,473.859985,476.26001,000,476.26001
2009-01-29,504.390015,504.390015,486.790009,487.329987,000,487.329987
2009-01-28,487.660004,506.350006,487.660004,504.420013,000,504.420013
2009-01-27,482.410004,490.209991,481.670013,487.720001,000,487.720001
2009-01-26,479.600006,491.809998,477.109985,482.410004,000,482.410004
2009-01-23,476.829987,483.660004,464.440002,479.609985,000,479.609985
2009-01-22,485.200012,485.200012,467.829987,476.829987,000,476.829987
2009-01-21,464.640015,485.980011,463.980011,485.209991,000,485.209991
2009-01-20,491.790009,491.790009,464.380005,464.730011,000,464.730011
2009-01-16,487.709991,496.049988,479.980011,491.799988,000,491.799988
2009-01-15,485.660004,492.170013,470.980011,487.709991,000,487.709991
2009-01-14,503.190002,503.190002,482.910004,485.679993,000,485.679993
2009-01-13,501.579987,506.019989,497.380005,503.230011,000,503.230011
2009-01-12,513.900024,513.900024,498.290009,501.609985,000,501.609985
2009-01-09,525.880005,526.950012,512.900024,513.900024,000,513.900024
2009-01-08,523.349976,525.98999,517.840027,525.880005,000,525.880005
2009-01-07,539.52002,539.52002,520.650024,523.369995,000,523.369995
2009-01-06,534.429993,544.02002,534.429993,539.780029,000,539.780029
2009-01-05,536.26001,539.429993,528.820007,534.429993,000,534.429993
2009-01-02,520.52002,537.960022,518.099976,536.26001,000,536.26001
2008-12-31,511.980011,524.469971,511.51001,520.599976,000,520.599976
2008-12-30,499.040009,512.140015,499.040009,511.98999,000,511.98999
2008-12-29,502.049988,502.50,492.420013,499.130005,000,499.130005
2008-12-26,498.839996,502.549988,497.98999,502.220001,000,502.220001
2008-12-24,496.049988,499.660004,494.76001,498.859985,000,498.859985
2008-12-23,500.890015,505.950012,494.309998,496.25,000,496.25
2008-12-22,510.76001,510.76001,491.970001,500.980011,000,500.980011
2008-12-19,508.579987,520.659973,507.899994,510.799988,000,510.799988
2008-12-18,519.340027,523.01001,503.779999,508.589996,000,508.589996
2008-12-17,522.599976,527.330017,513.640015,519.359985,000,519.359985
2008-12-16,496.320007,523.179993,496.320007,522.619995,000,522.619995
2008-12-15,503.869995,506.540009,490.059998,496.320007,000,496.320007
2008-12-12,498.320007,505.559998,486.100006,503.899994,000,503.899994
2008-12-11,514.400024,517.26001,495.329987,498.320007,000,498.320007
2008-12-10,507.290009,519.52002,506.350006,514.539978,000,514.539978
2008-12-09,519.580017,524.429993,505.320007,507.339996,000,507.339996
2008-12-08,499.869995,524.190002,499.869995,519.580017,000,519.580017
2008-12-05,481.609985,501.380005,466.200012,499.940002,000,499.940002
2008-12-04,496.559998,499.950012,474.829987,481.630005,000,481.630005
2008-12-03,483.769989,497.779999,472.119995,496.579987,000,496.579987
2008-12-02,464.660004,484.649994,464.660004,483.98999,000,483.98999
2008-12-01,512.200012,512.200012,464.350006,464.690002,000,464.690002
2008-11-28,507.200012,512.22998,503.029999,512.22998,000,512.22998
2008-11-26,488.040009,507.220001,479.179993,507.220001,000,507.220001
2008-11-25,484.320007,493.369995,474.910004,488.329987,000,488.329987
2008-11-24,454.109985,491.470001,454.109985,484.390015,000,484.390015
2008-11-21,427.73999,454.73999,420.309998,454.119995,000,454.119995
2008-11-20,459.149994,465.880005,425.540009,427.829987,000,427.829987
2008-11-19,490.320007,493.079987,459.170013,459.170013,000,459.170013
2008-11-18,486.700012,494.959991,472.179993,490.369995,000,490.369995
2008-11-17,498.820007,504.059998,485.730011,486.720001,000,486.720001
2008-11-14,521.890015,523.460022,497.589996,498.679993,000,498.679993
2008-11-13,487.299988,522.679993,468.130005,521.960022,000,521.960022
2008-11-12,514.50,514.50,486.790009,487.359985,000,487.359985
2008-11-11,526.570007,526.570007,507.329987,514.710022,000,514.710022
2008-11-10,534.400024,546.130005,520.609985,526.570007,000,526.570007
2008-11-07,519.789978,534.599976,519.789978,534.460022,000,534.460022
2008-11-06,546.820007,546.820007,517.570007,519.940002,000,519.940002
2008-11-05,577.380005,577.380005,545.469971,546.929993,000,546.929993
2008-11-04,556.609985,578.419983,556.609985,577.619995,000,577.619995
2008-11-03,557.830017,561.890015,552.330017,556.619995,000,556.619995
2008-10-31,547.780029,565.929993,541.830017,557.840027,000,557.840027
2008-10-30,532.190002,551.51001,532.190002,547.789978,000,547.789978
2008-10-29,534.869995,553.77002,528.22998,532.289978,000,532.289978
2008-10-28,485.23999,534.940002,482.380005,534.940002,000,534.940002
2008-10-27,502.320007,510.720001,484.279999,485.25,000,485.25
2008-10-24,520.119995,520.119995,488.709991,502.320007,000,502.320007
2008-10-23,517.169983,530.400024,492.679993,520.119995,000,520.119995
2008-10-22,550.580017,550.580017,505.619995,517.190002,000,517.190002
2008-10-21,567.830017,567.830017,549.369995,550.580017,000,550.580017
2008-10-20,542.539978,567.830017,542.539978,567.830017,000,567.830017
2008-10-17,545.549988,567.539978,529.77002,542.539978,000,542.539978
2008-10-16,522.710022,545.98999,499.140015,545.570007,000,545.570007
2008-10-15,575.280029,575.280029,521.409973,522.72998,000,522.72998
2008-10-14,580.72998,602.950012,560.580017,575.330017,000,575.330017
2008-10-13,520.98999,582.169983,520.98999,580.75,000,580.75
2008-10-10,524.820007,539.809998,485.350006,520.969971,000,520.969971
2008-10-09,568.119995,580.23999,524.539978,524.869995,000,524.869995
2008-10-08,574.73999,588.219971,558.969971,568.140015,000,568.140015
2008-10-07,610.169983,619.00,575.02002,575.02002,000,575.02002
2008-10-06,635.429993,635.429993,581.580017,610.150024,000,610.150024
2008-10-03,645.619995,667.380005,634.98999,635.429993,000,635.429993
2008-10-02,675.090027,675.090027,644.200012,645.630005,000,645.630005
2008-10-01,679.179993,679.179993,664.280029,675.179993,000,675.179993
2008-09-30,646.22998,680.039978,646.22998,678.50,000,678.50
2008-09-29,706.469971,706.469971,646.23999,646.23999,000,646.23999
2008-09-26,705.369995,707.820007,692.669983,706.50,000,706.50
2008-09-25,693.140015,711.590027,693.140015,705.559998,000,705.559998
2008-09-24,695.890015,700.140015,690.349976,693.23999,000,693.23999
2008-09-23,706.700012,714.200012,695.070007,695.900024,000,695.900024
2008-09-22,735.820007,735.820007,706.22998,706.710022,000,706.710022
2008-09-19,706.52002,739.799988,706.52002,735.849976,000,735.849976
2008-09-18,675.650024,708.190002,662.929993,706.48999,000,706.48999
2008-09-17,709.039978,709.039978,675.599976,675.830017,000,675.830017
2008-09-16,696.409973,709.090027,682.609985,709.059998,000,709.059998
2008-09-15,730.419983,730.419983,696.309998,696.309998,000,696.309998
2008-09-12,727.77002,732.25,719.52002,730.429993,000,730.429993
2008-09-11,718.890015,728.200012,706.380005,727.789978,000,727.789978
2008-09-10,713.640015,725.48999,711.76001,719.150024,000,719.150024
2008-09-09,739.700012,739.719971,713.679993,713.679993,000,713.679993
2008-09-08,726.200012,744.679993,726.200012,739.710022,000,739.710022
2008-09-05,723.25,727.900024,711.099976,726.299988,000,726.299988
2008-09-04,745.23999,745.23999,721.409973,723.280029,000,723.280029
2008-09-03,746.97998,749.309998,740.049988,745.26001,000,745.26001
2008-09-02,751.099976,762.539978,743.830017,747.280029,000,747.280029
2008-08-29,760.909973,760.909973,751.039978,751.130005,000,751.130005
2008-08-28,749.599976,760.940002,749.599976,760.940002,000,760.940002
2008-08-27,743.090027,751.580017,742.849976,749.710022,000,749.710022
2008-08-26,740.400024,745.539978,738.099976,743.200012,000,743.200012
2008-08-25,755.299988,755.299988,739.309998,740.400024,000,740.400024
2008-08-22,746.72998,755.52002,746.72998,755.309998,000,755.309998
2008-08-21,745.609985,749.090027,740.429993,746.809998,000,746.809998
2008-08-20,741.23999,746.840027,738.330017,745.650024,000,745.650024
2008-08-19,748.549988,748.549988,739.070007,741.280029,000,741.280029
2008-08-18,759.77002,761.140015,746.049988,748.559998,000,748.559998
2008-08-15,757.440002,762.969971,756.090027,759.820007,000,759.820007
2008-08-14,752.909973,761.00,748.200012,757.51001,000,757.51001
2008-08-13,753.719971,757.26001,746.059998,752.940002,000,752.940002
2008-08-12,762.539978,762.539978,751.650024,753.950012,000,753.950012
2008-08-11,756.190002,766.820007,753.809998,762.559998,000,762.559998
2008-08-08,739.140015,757.059998,736.880005,756.340027,000,756.340027
2008-08-07,752.119995,752.119995,738.099976,739.150024,000,739.150024
2008-08-06,748.190002,753.690002,744.02002,752.179993,000,752.179993
2008-08-05,729.070007,748.789978,729.070007,748.789978,000,748.789978
2008-08-04,737.549988,737.549988,728.140015,729.080017,000,729.080017
2008-08-01,741.109985,742.929993,733.77002,737.549988,000,737.549988
2008-07-31,750.309998,750.73999,740.580017,741.119995,000,741.119995
2008-07-30,738.76001,750.450012,738.76001,750.440002,000,750.440002
2008-07-29,721.960022,738.820007,721.960022,738.820007,000,738.820007
2008-07-28,735.130005,736.400024,721.880005,722.02002,000,722.02002
2008-07-25,731.200012,738.070007,731.200012,735.130005,000,735.130005
2008-07-24,749.200012,749.719971,730.460022,731.210022,000,731.210022
2008-07-23,746.780029,754.690002,745.940002,749.219971,000,749.219971
2008-07-22,736.650024,746.900024,730.070007,746.780029,000,746.780029
2008-07-21,735.559998,739.909973,733.869995,736.659973,000,736.659973
